y,U_0,U_1,U_2
1141.32264529,8.05870416495,-0.000254678599393,-0.00252549568161
1143.84769539,8.05856883832,-0.000254487330067,-0.00251403334549
1146.37274549,8.05834100004,-0.000254303995474,-0.00250158611153
1148.89779559,8.05811316176,-0.000254120660881,-0.00248913887758
1151.42284569,8.05770661399,-0.000254094393631,-0.00247633549505
1153.94789579,8.05762601416,-0.000253584443557,-0.00246285641066
1156.47294589,8.05732556369,-0.000252582155057,-0.00244447015401
1158.99799599,8.05701755803,-0.000251573061499,-0.00242598020569
1161.52304609,8.05670955237,-0.000250563967942,-0.00240749025738
1164.04809619,8.05614354296,-0.000249604917934,-0.00238797928803
1166.57314629,8.05601777584,-0.00024791392972,-0.00236670970177
1169.09819639,8.05558899205,-0.000245672073439,-0.00234038903492
1171.62324649,8.05516020825,-0.000243430217159,-0.00231406836808
1174.14829659,8.05471349426,-0.000241224312139,-0.00228802038309
1176.67334669,8.05408919976,-0.000238640814986,-0.00225949259846
1179.19839679,8.05370890318,-0.000235282069683,-0.00222761977213
1181.72344689,8.05310742367,-0.000231386238111,-0.00219150963013
1184.24849699,8.05250594416,-0.000227490406539,-0.00215539948814
1186.77354709,8.0517889362,-0.00022349226281,-0.00211882040879
1189.29859719,8.05111058403,-0.000218926522702,-0.00208001042242
1191.82364729,8.05039930632,-0.000213365401753,-0.00203484813302
1194.34869739,8.0495629746,-0.000207476393701,-0.00198707952586
1196.87374749,8.04872664289,-0.000201587385649,-0.00193931091871
1199.3987976,8.0476564661,-0.000195302804297,-0.00188999357225
1201.9238477,8.04684994942,-0.000188418532654,-0.00183915889474
1204.4488978,8.04572443632,-0.000180546639456,-0.00177871905441
1206.9739479,8.0445845832,-0.000172645908092,-0.00171797312531
1209.498998,8.04344473009,-0.000164745176728,-0.00165722719621
1212.0240481,8.04193009822,-0.000156153691514,-0.00159379429703
1214.5490982,8.04080349579,-0.000146992570662,-0.00152776182539
1217.0741483,8.03929155143,-0.000137399803048,-0.00145393585625
1219.5991984,8.03777960707,-0.000127807035434,-0.00138010988711
1222.1242485,8.03623639814,-0.000118146764726,-0.00130679128026
1224.6492986,8.03434784893,-0.00010753195411,-0.00122951333309
1227.1743487,8.03267028243,-9.71483101834e-05,-0.00114903989536
1229.6993988,8.03072632021,-8.72503535368e-05,-0.00106404289095
1232.2244489,8.02878235799,-7.73523968902e-05,-0.000979045886538
1234.749499,8.02665202738,-6.73844631996e-05,-0.000894218685893
1237.2745491,8.02442424556,-5.73815013093e-05,-0.000807705208875
1239.7995992,8.0221463809,-4.81392108246e-05,-0.000717760770805
1242.3246493,8.01972696787,-3.92459848543e-05,-0.000626256967906
1244.8496994,8.01730755484,-3.03527588839e-05,-0.000534753165007
1247.3747495,8.01451576715,-2.13908088594e-05,-0.000445079852139
1249.8997996,8.01192187698,-1.24712339103e-05,-0.00035581481119
1252.4248497,8.00896461694,-8.38047992955e-06,-0.000265196892795
1254.9498998,8.00598586133,-4.49039556451e-06,-0.00017451667744
1257.4749499,8.00300710572,-6.00311199477e-07,-8.38364620845e-05
1260,7.9994015519,1.52301247235e-18,-3.54385717936e-16
