y,U_0,U_1,U_2
474.709418838,8.05342999695,0.00208758704412,-0.00388267607664
477.234468938,8.04916289505,0.00230536461745,-0.00401223509846
479.759519038,8.0440647129,0.00254978015367,-0.0041468308552
482.284569138,8.0389017208,0.00280513590622,-0.00428185797784
484.809619238,8.03259252093,0.00308551967877,-0.00442850540403
487.334669339,8.02628900075,0.00336604183649,-0.00457535417421
489.859719439,8.01995747181,0.00364913446263,-0.00472344518845
492.384769539,8.01242135279,0.003964379927,-0.00487001553329
494.909819639,8.00453587686,0.00429189334026,-0.00501736828959
497.434869739,7.99573827333,0.00462980160225,-0.00516921454856
499.95991984,7.98695036018,0.00496883280635,-0.0053218864024
502.48496994,7.97773741686,0.00531732786194,-0.00547224954949
505.01002004,7.9673757965,0.00568997514112,-0.00561336946868
507.53507014,7.95624317391,0.00607081889308,-0.00575447578494
510.06012024,7.94451590383,0.00645044577136,-0.00589659239217
512.585170341,7.9327829537,0.006833372853,-0.00604023572249
515.110220441,7.9201669338,0.00722401107449,-0.00617171789372
517.635270541,7.90645485675,0.00763272021135,-0.0062899318454
520.160320641,7.89179463794,0.00802936088262,-0.00640930187432
522.685370741,7.8768827899,0.00841950998816,-0.00652950726348
525.210420842,7.86191476574,0.00881628939852,-0.00665161365551
527.735470942,7.8456962707,0.00920231084893,-0.00674775078487
530.260521042,7.82837814333,0.00960720421983,-0.0068308454359
532.785571142,7.8104189736,0.0099591197493,-0.00692491731856
535.310621242,7.79244080498,0.0103119363045,-0.00701922263847
537.835671343,7.77429161156,0.0106707020292,-0.00711332821711
540.360721443,7.75480498193,0.0109862636351,-0.00717111856931
542.885771543,7.73435212088,0.0113036656931,-0.00722580175508
545.410821643,7.71404654537,0.0115552568698,-0.00729975444507
547.935871743,7.69366255762,0.0118101884074,-0.00737401039184
550.460921844,7.67299458288,0.0120459853889,-0.00743935164353
552.985971944,7.65137835494,0.0122315997628,-0.0074758366331
555.511022044,7.62942797345,0.0123797556793,-0.00752247388188
558.036072144,7.60806671741,0.0124719250606,-0.00758890382182
560.561122244,7.58653981162,0.0125682191448,-0.00765562055921
563.086172345,7.5651550937,0.0126063037241,-0.00770962812677
565.611222445,7.54287111821,0.0126082827183,-0.00774107560184
568.136272545,7.52154325859,0.0125329694955,-0.00779980201199
570.661322645,7.50077581399,0.0124270879353,-0.00787046868676
573.186372745,7.47975894826,0.0123233907297,-0.00794164695563
575.711422846,7.45988998731,0.0121237730667,-0.00800120535695
