y,U_0,U_1,U_2
1141.32264529,8.04790262305,-0.000150011490755,-0.00262045495459
1143.84769539,8.04789194528,-0.000157570525628,-0.0026172808316
1146.37274549,8.04775891935,-0.00016489815536,-0.00261323562028
1148.89779559,8.04762589342,-0.000172225785092,-0.00260919040896
1151.42284569,8.04728289298,-0.000180055529777,-0.00260481376179
1153.94789579,8.04731332794,-0.000187910048177,-0.00260020430535
1156.47294589,8.0471864291,-0.000194853468399,-0.00259242213339
1158.99799599,8.04701573776,-0.000201658999941,-0.00258417161662
1161.52304609,8.04684585679,-0.00020862836798,-0.00257601123289
1164.04809619,8.04639011247,-0.000215685642664,-0.00256668575714
1166.57314629,8.04647252856,-0.000222710623138,-0.00255701950489
1169.09819639,8.04623182986,-0.000228179451191,-0.00254254575025
1171.62324649,8.04599113117,-0.000233648279244,-0.00252807199562
1174.14829659,8.04569582628,-0.000239322445722,-0.00251340895155
1176.67334669,8.04528125775,-0.000244680343574,-0.00249708233967
1179.19839679,8.04517553087,-0.000249323345349,-0.00247852994451
1181.72344689,8.04481649287,-0.000252331827672,-0.00245509718029
1184.24849699,8.04445745487,-0.000255340309995,-0.00243166441606
1186.77354709,8.0439498617,-0.000258283471661,-0.00240706992209
1189.29859719,8.04354513932,-0.00026073126181,-0.00238099382031
1191.82364729,8.0431704636,-0.000261245300997,-0.00234909956154
1194.34869739,8.04262567092,-0.000260444777045,-0.00231320535269
1196.87374749,8.04208087824,-0.000259644253093,-0.00227731114384
1199.3987976,8.04127242519,-0.000258092696686,-0.00223843690488
1201.9238477,8.04079569989,-0.000256010121568,-0.00219884334673
1204.4488978,8.04004580064,-0.000250828596117,-0.00214823037802
1206.9739479,8.03922893635,-0.000245144019437,-0.00209580798039
1209.498998,8.03841473618,-0.000239588038746,-0.00204351223362
1212.0240481,8.03718925996,-0.000232148377941,-0.00198518465611
1214.5490982,8.03647258833,-0.00022414403226,-0.00192606508756
1217.0741483,8.03528458715,-0.000213096638895,-0.00185303766676
1219.5991984,8.03409658597,-0.000202049245531,-0.00178001024596
1222.1242485,8.03283044975,-0.000190726228847,-0.00170580555106
1224.6492986,8.03127471522,-0.000177079413325,-0.0016248856251
1227.1743487,8.02997596166,-0.000163018057509,-0.00153919221764
1229.6993988,8.02831889156,-0.000148456990674,-0.00144280610979
1232.2244489,8.02666182145,-0.000133895923839,-0.00134642000195
1234.749499,8.02476465559,-0.000118952017918,-0.00124638477885
1237.2745491,8.02281754166,-0.0001031753453,-0.00114172348822
1239.7995992,8.02083707222,-8.76552290098e-05,-0.00102859201729
1242.3246493,8.01863464622,-7.24017213429e-05,-0.000909489425632
1244.8496994,8.01643222021,-5.71482136761e-05,-0.000790386833973
1247.3747495,8.01379040358,-4.14414680602e-05,-0.000666287146022
1249.8997996,8.01139061465,-2.53769024121e-05,-0.000540612241886
1252.4248497,8.0086367558,-1.64835264344e-05,-0.000406913967749
1254.9498998,8.00579471207,-8.83370749805e-06,-0.000271794409181
1257.4749499,8.00295312544,-1.15651643659e-06,-0.000136314043849
1260,7.9994015519,-1.78148703076e-18,-5.8808936706e-16
