y,U_0,U_1,U_2
512.585170341,7.94299560358,0.00678160725717,-0.00613223126071
515.110220441,7.93028200762,0.00722739564275,-0.00628742751815
517.635270541,7.91636530125,0.00769832163569,-0.0064289339181
520.160320641,7.90124209852,0.0081691962047,-0.00657189248128
522.685370741,7.8857632255,0.00864076240522,-0.00671685713942
525.210420842,7.87028435248,0.00911232860574,-0.00686182179757
527.735470942,7.85330199154,0.00958110228084,-0.00697621407497
530.260521042,7.83510525382,0.0100741943495,-0.00707579244246
532.785571142,7.81581390329,0.0105257554217,-0.00718690669389
535.310621242,7.79647877486,0.0109804822159,-0.00729866442011
537.835671343,7.77707610179,0.011433290283,-0.00740851936958
540.360721443,7.75595214668,0.0118470160516,-0.00747324032428
542.885771543,7.73369911655,0.0122647807122,-0.00753385675154
545.410821643,7.71115050402,0.0126217139276,-0.007617109801
547.935871743,7.68859106586,0.0129792050816,-0.00770041155497
550.460921844,7.66578818312,0.0133090992038,-0.00777147275937
552.985971944,7.64174235292,0.0135843829724,-0.00780541592442
555.511022044,7.61714817039,0.0138174122075,-0.0078518212759
558.036072144,7.59284058225,0.0139914097735,-0.00792290730775
560.561122244,7.56853299411,0.0141654073396,-0.0079939933396
563.086172345,7.54440635398,0.0142662439496,-0.00804809166424
565.611222445,7.51917748462,0.0143243656156,-0.00807308211969
568.136272545,7.4947823028,0.0142884004906,-0.00813371983719
570.661322645,7.47079345029,0.0142168761074,-0.00821007323014
573.186372745,7.44680459778,0.0141453517242,-0.00828642662308
575.711422846,7.42412139738,0.0139538497358,-0.00834773331896
578.236472946,7.39983248173,0.0137539030022,-0.00838173885098
580.761523046,7.37835515355,0.0134226077871,-0.00846960722798
583.286573146,7.35682072075,0.0130888251778,-0.00855857173198
585.811623246,7.33537850568,0.0127504317144,-0.00864719332103
588.336673347,7.31635641484,0.0122780333958,-0.00872175715312
590.861723447,7.29620589172,0.0117997195781,-0.00878120231596
593.386773547,7.27887171668,0.0112323255619,-0.00887508187635
595.911823647,7.26152257177,0.0106644767672,-0.00896904742148
598.436873747,7.24519721444,0.0100658289919,-0.00906090238596
600.961923848,7.23055239556,0.00939395898333,-0.00913523607633
603.486973948,7.2164179577,0.00869574863081,-0.00920185631066
606.012024048,7.20438142688,0.0079512602016,-0.00928227894478
608.537074148,7.19234489605,0.00720677177239,-0.0093627015789
611.062124248,7.18248359186,0.0064256299358,-0.00943886968512
613.587174349,7.17296450792,0.00561744696999,-0.00948980044115
616.112224449,7.16568485665,0.00478288078404,-0.00953387594185
618.637274549,7.15955145665,0.00393123492644,-0.00958049806271
621.162324649,7.15341805664,0.00307958906885,-0.00962712018357
623.687374749,7.15064099938,0.00220595332489,-0.00966758313021
626.21242485,7.14657784469,0.00132859004682,-0.00967515936162
628.73747495,7.14647679379,0.000446191579292,-0.00967523151801
631.26252505,7.14647677923,-0.000441067636026,-0.00967523033535
633.78757515,7.14657780081,-0.0013280900722,-0.00967515577598
636.312625251,7.15064092445,-0.00220545270188,-0.00966757704005
638.837675351,7.15339721272,-0.00307567040465,-0.00962733311346
641.362725451,7.15952464755,-0.00392633682153,-0.00958077189836
643.887775551,7.16565801917,-0.0047779815725,-0.00953414725355
646.412825651,7.17296431686,-0.0056169423968,-0.00948978415019
648.937875752,7.18248337159,-0.00642512391958,-0.00943885070007
651.462925852,7.19229102939,-0.00720259063341,-0.00936313582116
653.987975952,7.20432753333,-0.00794707734377,-0.00928271031449
656.513026052,7.21636403726,-0.00869156405414,-0.00920228480782
659.038076152,7.23055206611,-0.00939344623304,-0.00913520561763
661.563126253,7.24519685755,-0.0100653145072,-0.00906086890505
664.088176353,7.2614432297,-0.010661561627,-0.00896946448245
666.613226453,7.2787923512,-0.0112294084582,-0.00887549599251
669.138276553,7.2961414727,-0.0117972552894,-0.00878152750257
671.663326653,7.31635596472,-0.0122775109858,-0.00872171207269
674.188376754,7.33537803372,-0.0127499074673,-0.00864714539113
676.713426854,7.35672242579,-0.0130876651716,-0.00855883331716
679.238476954,7.3782568428,-0.0134214456929,-0.00846986641264
681.763527054,7.39983196218,-0.0137533724812,-0.00838168370196
684.288577154,7.42412086675,-0.0139533170187,-0.00834767636357
686.813627255,7.44672675378,-0.0141457859402,-0.00828648482902
689.338677355,7.47068906817,-0.0142176407413,-0.00821017010426
691.863727455,7.49467791581,-0.0142891630023,-0.00813381519122
694.388777555,7.51917693061,-0.014323824585,-0.00807301883358
696.913827655,7.54440580122,-0.0142657008406,-0.00804802740048
699.438877756,7.56843907611,-0.01416772278,-0.00799406550568
701.963927856,7.59274667113,-0.013993723138,-0.0079229787915
704.488977956,7.61705426615,-0.0138197234959,-0.00785189207732
707.014028056,7.64174182765,-0.0135838316555,-0.00780534896006
709.539078156,7.66578767057,-0.0133085460124,-0.00777140552512
712.064128257,7.688521446,-0.0129822125059,-0.00770065511812
714.589178357,7.71108090057,-0.0126247194454,-0.00761735327266
717.114228457,7.73364035514,-0.0122672263848,-0.0075340514272
719.639278557,7.75595170268,-0.0118464552969,-0.00747317291733
722.164328657,7.77707567811,-0.0114327280029,-0.0074084520355
724.689378758,7.79643877076,-0.0109832495915,-0.00729918867196
727.214428858,7.81577392083,-0.0105285212129,-0.0071874311311
729.739478958,7.83510489505,-0.0100736273082,-0.00707572564919
732.264529058,7.8533016575,-0.00958053380973,-0.00697614767058
734.789579158,7.87027423333,-0.00911354549228,-0.00686233237212
737.314629259,7.8857491517,-0.00864270255233,-0.00671760179677
739.839679359,7.9012280471,-0.00817113523814,-0.00657263734608
742.364729459,7.91636505771,-0.00769774877865,-0.00642886834491
744.889779559,7.93028178717,-0.00722682199909,-0.0062873621704
747.414829659,7.94299918041,-0.00678257669018,-0.00613300929289
749.93987976,7.95471211927,-0.00634966964448,-0.00596415833257
752.46492986,7.96642505812,-0.00591676259878,-0.00579530737226
754.98997996,7.97743805677,-0.00549130805228,-0.00562918067134
757.51503006,7.98758467085,-0.00508288478736,-0.00546499156638
760.04008016,7.99651856082,-0.00470741507063,-0.00529407710249
762.565130261,8.00496243947,-0.00434229517845,-0.0051195498355
765.090180361,8.01340631812,-0.00397717528627,-0.00494502256851
767.615230461,8.02086661405,-0.00363295355983,-0.00477887113066
770.140280561,8.02798135735,-0.00330363746754,-0.00461508733765
772.665330661,8.03386946129,-0.00301446825619,-0.00445408953739
775.190380762,8.0396730955,-0.00272732786399,-0.00429283003802
777.715430862,8.04547672971,-0.0024401874718,-0.00413157053865
780.240480962,8.05011859384,-0.00218822479616,-0.00398738333106
782.765531062,8.05474310197,-0.0019462166058,-0.00384466645067
785.290581162,8.05852544673,-0.00173533607918,-0.00371010821515
787.815631263,8.06230237008,-0.00152456128298,-0.00357551516001
790.340681363,8.06582719291,-0.00132288063063,-0.00344586304307
792.865731463,8.06868920847,-0.00114862261775,-0.00333123292011
795.390781563,8.07144809604,-0.00098641005498,-0.00322145460478
797.915831663,8.07374057955,-0.00084302148339,-0.00311907672284
800.440881764,8.07603306306,-0.0006996329118,-0.0030166988409
802.965931864,8.07789110592,-0.000573743200761,-0.00292410661353
805.490981964,8.07958441877,-0.000461795480228,-0.00284070393396
808.016032064,8.08105146082,-0.000364102176252,-0.00276519319221
810.541082164,8.08231133143,-0.000274937035383,-0.0026938484818
813.066132265,8.08357120203,-0.000185771894513,-0.00262250377138
815.591182365,8.08428818222,-0.000119201739504,-0.00256364960072
818.116232465,8.08528254974,-5.25938160938e-05,-0.00250768887336
820.641282565,8.0859033251,-1.61599181993e-06,-0.0024612952677
823.166332665,8.08648479446,4.7699315434e-05,-0.00241582393307
825.691382766,8.08706626382,9.70146226879e-05,-0.00237035259845
