y,U_0,U_1,U_2
1148.89779559,8.04379880383,0.000149453889894,-0.00254596229182
1151.42284569,8.0434715268,0.000131937649241,-0.0025450949726
1153.94789579,8.0435243853,0.000114108671926,-0.00254387947043
1156.47294589,8.04342820865,9.71414004452e-05,-0.00254021944125
1158.99799599,8.04329137011,7.91456629588e-05,-0.0025365923659
1161.52304609,8.04315453158,6.11499254724e-05,-0.00253296529055
1164.04809619,8.0427310629,4.40241961992e-05,-0.00252811136993
1166.57314629,8.04285586364,2.6517001607e-05,-0.00252281103716
1169.09819639,8.04266818707,1.02715169052e-05,-0.00251372697406
1171.62324649,8.04248336268,-6.85564226429e-06,-0.00250498876549
1174.14829659,8.04224204249,-2.3749746299e-05,-0.00249587484995
1176.67334669,8.04188504926,-3.9678177374e-05,-0.00248503501232
1179.19839679,8.04184796491,-5.50032959433e-05,-0.00247210473253
1181.72344689,8.04157007165,-6.9410004104e-05,-0.00245531288971
1184.24849699,8.0412947191,-8.43262066915e-05,-0.00243875758033
1186.77354709,8.04086805552,-9.83967573271e-05,-0.00242072209461
1189.29859719,8.04055182459,-0.000111661666029,-0.00240110375449
1191.82364729,8.04027649575,-0.000122580585728,-0.00237589010283
1194.34869739,8.03984529435,-0.000133286190362,-0.00234767238607
1196.87374749,8.03941489327,-0.00014410350494,-0.00231951498733
1199.3987976,8.038716394,-0.000152937904538,-0.00228777074194
1201.9238477,8.03836123331,-0.000161253129811,-0.00225521291226
1204.4488978,8.03774024118,-0.00016548243498,-0.00221162840471
1206.9739479,8.03706472421,-0.000170224323326,-0.00216696228893
1209.498998,8.03638920724,-0.000174966211673,-0.00212229617315
1212.0240481,8.0352990746,-0.000176284776223,-0.00207066383439
1214.5490982,8.03472943579,-0.000177027431586,-0.00201801221331
1217.0741483,8.0336859813,-0.000173258668281,-0.00195054698333
1219.5991984,8.03265213466,-0.0001702014923,-0.00188353819649
1222.1242485,8.0315341119,-0.000166412044766,-0.00181492875066
1224.6492986,8.03012299197,-0.000158686162872,-0.00173810354982
1227.1743487,8.02896728074,-0.000149892133636,-0.00165542080663
1229.6993988,8.02744614337,-0.000139672321618,-0.00156030861837
1232.2244489,8.0259301887,-0.000129725252681,-0.00146531769846
1234.749499,8.02416136464,-0.000118543617352,-0.0013654868341
1237.2745491,8.02233687806,-0.000105435894995,-0.00125925217725
1239.7995992,8.02045725556,-9.12947201778e-05,-0.0011414960749
1242.3246493,8.0183489105,-7.68413797359e-05,-0.0010152928499
1244.8496994,8.01624143251,-6.24133917441e-05,-0.000889049058226
1247.3747495,8.01367065054,-4.63115251031e-05,-0.000755319309586
1249.8997996,8.0113357036,-2.91606173208e-05,-0.000618319270957
1252.4248497,8.00860793243,-1.92738803708e-05,-0.000467862687609
1254.9498998,8.00578677666,-1.06204410752e-05,-0.000313540628426
1257.4749499,8.00296562088,-1.96700177959e-06,-0.000159218569242
1260,7.9994015519,-5.26382084622e-18,-6.90556159851e-16
