y,U_0,U_1,U_2
1158.99799599,8.03413492773,0.00178660545519,-0.00208663899418
1161.52304609,8.03402580586,0.00171516339656,-0.00209416518965
1164.04809619,8.03363041665,0.00164559226633,-0.00210109448122
1166.57314629,8.03380878226,0.00157532112624,-0.00210678959597
1169.09819639,8.03368859236,0.0015081839015,-0.00211061222324
1171.62324649,8.03356894554,0.00144002673312,-0.00211462491676
1174.14829659,8.0333957329,0.00136913448856,-0.00211901448135
1176.67334669,8.03311956378,0.00129980934801,-0.00212223597041
1179.19839679,8.03319146263,0.00123116408844,-0.00212356313037
1181.72344689,8.03303565876,0.00116524854465,-0.00212232490235
1184.24849699,8.03288234675,0.00109728302265,-0.00212154288696
1186.77354709,8.03258769167,0.00102836501718,-0.00212029289164
1189.29859719,8.03242673838,0.000960449986595,-0.00211767427584
1191.82364729,8.03234154667,0.000895601425814,-0.00211069259033
1194.34869739,8.03210410782,0.000833038012371,-0.00210100566024
1196.87374749,8.03187363962,0.000767355808276,-0.00209216225152
1199.3987976,8.03139661637,0.00070320977605,-0.00208092086892
1201.9238477,8.03129336242,0.000639513573827,-0.00206861275795
1204.4488978,8.03095756674,0.000582479366992,-0.00204675755901
1206.9739479,8.03055980415,0.000526550232528,-0.00202336684278
1209.498998,8.03017721541,0.000466412499307,-0.00200135242244
1212.0240481,8.02941291931,0.000411286159111,-0.00197315242764
1214.5490982,8.0292028395,0.000356881099126,-0.00194330326113
1217.0741483,8.02852192145,0.00031252452091,-0.00189833335728
1219.5991984,8.0278462363,0.000267180893463,-0.00185374577388
1222.1242485,8.02710782764,0.000220017200533,-0.00180863865541
1224.6492986,8.0261089011,0.000179958181974,-0.00175439427012
1227.1743487,8.02537389791,0.000143533652213,-0.00169249590196
1229.6993988,8.02423877537,0.000114616325213,-0.00161534297003
1232.2244489,8.02311686257,8.38921745106e-05,-0.001538983958
1234.749499,8.0217560127,5.50809002169e-05,-0.00145673192639
1237.2745491,8.02035152207,3.17653186147e-05,-0.00136512721855
1239.7995992,8.01883865577,1.6796627266e-05,-0.00125521819177
1242.3246493,8.01704454631,7.36640115251e-06,-0.00113301042279
1244.8496994,8.01527007229,-4.01078662503e-06,-0.00101163827937
1247.3747495,8.01299983909,-7.4765166003e-06,-0.000875364249312
1249.8997996,8.01095383403,-6.33204987898e-06,-0.000731552286011
1252.4248497,8.00836681817,-4.58826590018e-06,-0.000558560661303
1254.9498998,8.00565873091,-2.74134104169e-06,-0.000380512272245
1257.4749499,8.00296597194,-1.89827319337e-06,-0.000202117335636
1260,7.9994015519,-8.72569217685e-18,-8.85089542204e-16
