y,U_0,U_1,U_2
1136.27254509,8.05179265308,-0.000268340664312,-0.0026298588799
1138.79759519,8.05166604529,-0.000271420728373,-0.00262681869528
1141.32264529,8.05152942963,-0.000274333513913,-0.00262234113134
1143.84769539,8.05137153814,-0.00027703980149,-0.0026153637845
1146.37274549,8.05121364665,-0.000279746089066,-0.00260838643766
1148.89779559,8.05105575517,-0.000282452376643,-0.00260140909082
1151.42284569,8.05085136166,-0.000285281333866,-0.00259510705729
1153.94789579,8.0507176135,-0.000287531136029,-0.00258559744585
1156.47294589,8.05050760372,-0.000289446658926,-0.00257365804162
1158.99799599,8.05029759394,-0.000291362181822,-0.00256171863739
1161.52304609,8.05008758415,-0.000293277704719,-0.00254977923316
1164.04809619,8.04976138275,-0.000295289979239,-0.0025383024339
1166.57314629,8.04960251886,-0.000296096091835,-0.00252149408135
1169.09819639,8.0493040646,-0.000296525410212,-0.00250255287705
1171.62324649,8.04900561034,-0.000296954728588,-0.00248361167275
1174.14829659,8.04871130011,-0.000297496077425,-0.00246521897186
1176.67334669,8.04835160649,-0.000297691479373,-0.00244576863523
1179.19839679,8.04796552045,-0.000295981162869,-0.00241822885509
1181.72344689,8.04752755721,-0.000294061415349,-0.00238969662593
1184.24849699,8.04708959397,-0.000292141667829,-0.00236116439676
1186.77354709,8.0466631754,-0.000290574961346,-0.00233438662674
1189.29859719,8.04614315048,-0.000287484136292,-0.00230209505794
1191.82364729,8.04549870356,-0.000282317111071,-0.00226092414562
1194.34869739,8.04485425664,-0.000277150085849,-0.00221975323331
1196.87374749,8.04420980971,-0.000271983060627,-0.002178582321
1199.3987976,8.0435106477,-0.000267012672891,-0.0021392068197
1201.9238477,8.04273386961,-0.000259481671985,-0.00208952234004
1204.4488978,8.0418023332,-0.000250565497791,-0.00203256473624
1206.9739479,8.04087079679,-0.000241649323598,-0.00197560713243
1209.498998,8.03993926037,-0.000232733149404,-0.00191864952863
1212.0240481,8.03882444173,-0.00022345322424,-0.00186221215717
1214.5490982,8.03771329752,-0.000211588053553,-0.00179215489392
1217.0741483,8.03640777717,-0.000199024329255,-0.00171687308688
1219.5991984,8.03510225683,-0.000186460604958,-0.00164159127983
1222.1242485,8.03379291754,-0.000173907188917,-0.0015673794144
1224.6492986,8.03228227835,-0.00016016715971,-0.0014904139197
1227.1743487,8.03059453708,-0.000145872237402,-0.00139804227188
1229.6993988,8.02883450461,-0.000131622915993,-0.00130377495591
1232.2244489,8.02707447215,-0.000117373594583,-0.00120950763994
1234.749499,8.02528390535,-0.000102854970854,-0.00111828732171
1237.2745491,8.02322331136,-8.83574265766e-05,-0.00101897024456
1239.7995992,8.02095014738,-7.4853320296e-05,-0.000908594696333
1242.3246493,8.01867698341,-6.13492140154e-05,-0.000798219148109
1244.8496994,8.01640381943,-4.78451077348e-05,-0.000687843599884
1247.3747495,8.01396036631,-3.37765829567e-05,-0.000581476097257
1249.8997996,8.01129521681,-2.29636015278e-05,-0.000467187431122
1252.4248497,8.00842405777,-1.67129501561e-05,-0.000348569303664
1254.9498998,8.00555289873,-1.04622987844e-05,-0.000229951176206
1257.4749499,8.0026817397,-4.21164741274e-06,-0.000111333048747
1260,7.9994015519,4.68413373332e-19,-4.90585068979e-16
